1221834190779486208	2020-01-27	16:35:46	en	NULL
1221834191685464065	2020-01-27	16:35:46	en	NULL
1221834192880906241	2020-01-27	16:35:46	en	NULL
1221834196391530507	2020-01-27	16:35:47	en	NULL
1221834197544792067	2020-01-27	16:35:47	en	NULL
1221834199772155905	2020-01-27	16:35:48	en	NULL
1221834205690286080	2020-01-27	16:35:49	en	NULL
1221834205908201472	2020-01-27	16:35:49	en	NULL
1221834214955474944	2020-01-27	16:35:52	en	NULL
1221834223612391425	2020-01-27	16:35:54	en	NULL
1221834223901798407	2020-01-27	16:35:54	en	NULL
1221834228377276417	2020-01-27	16:35:55	en	NULL
1221834228523909123	2020-01-27	16:35:55	en	NULL
1221834228859432960	2020-01-27	16:35:55	en	NULL
1221834230180671488	2020-01-27	16:35:55	en	NULL
1221834232428929031	2020-01-27	16:35:56	en	NULL
1221834234127638535	2020-01-27	16:35:56	en	NULL
1221834234765234181	2020-01-27	16:35:56	en	NULL
1221834238745546753	2020-01-27	16:35:57	en	NULL
1221834239919849473	2020-01-27	16:35:58	en	NULL
1221834242482757632	2020-01-27	16:35:58	en	NULL
1221834248987955200	2020-01-27	16:36:00	en	NULL
1221834249998757889	2020-01-27	16:36:00	en	NULL
1221834253798764545	2020-01-27	16:36:01	en	NULL
1221834255023714306	2020-01-27	16:36:01	en	NULL
1221834256885997569	2020-01-27	16:36:02	en	NULL
1221834259540799495	2020-01-27	16:36:02	en	NULL
1221834260832714752	2020-01-27	16:36:03	en	NULL
1221834261268959236	2020-01-27	16:36:03	en	NULL
1221834261558386689	2020-01-27	16:36:03	en	NULL
1221834261675700224	2020-01-27	16:36:03	en	NULL
1221834262535704576	2020-01-27	16:36:03	en	NULL
1221834265517871104	2020-01-27	16:36:04	en	NULL
1221834266834882566	2020-01-27	16:36:04	en	NULL
1221834267308761088	2020-01-27	16:36:04	en	NULL
1221834267778568194	2020-01-27	16:36:04	en	NULL
1221834268021874691	2020-01-27	16:36:04	en	NULL
1221834268843765762	2020-01-27	16:36:04	en	NULL
1221834270357868544	2020-01-27	16:36:05	en	NULL
1221834275617681410	2020-01-27	16:36:06	en	NULL
1221834276787965953	2020-01-27	16:36:06	en	NULL
1221834277458935810	2020-01-27	16:36:06	en	NULL
1221834278125875201	2020-01-27	16:36:07	en	NULL
1221834285839257600	2020-01-27	16:36:08	en	NULL
1221834286430674944	2020-01-27	16:36:09	en	NULL
1221834291845296128	2020-01-27	16:36:10	en	NULL
1221834291883192320	2020-01-27	16:36:10	en	NULL
1221834293162409985	2020-01-27	16:36:10	en	NULL
1221834295825850370	2020-01-27	16:36:11	en	NULL
1221834300703854592	2020-01-27	16:36:12	en	NULL
1221834302947643392	2020-01-27	16:36:13	en	NULL
1221834305862819840	2020-01-27	16:36:13	en	NULL
1221834311986376705	2020-01-27	16:36:15	en	NULL
1221834316054851591	2020-01-27	16:36:16	en	NULL
1221834316109549568	2020-01-27	16:36:16	en	NULL
1221834316512145408	2020-01-27	16:36:16	en	NULL
1221834316872933383	2020-01-27	16:36:16	en	NULL
1221834320836382720	2020-01-27	16:36:17	en	NULL
1221834322489020420	2020-01-27	16:36:17	en	NULL
1221834324946890752	2020-01-27	16:36:18	en	NULL
1221834325110546435	2020-01-27	16:36:18	en	NULL
1221834325970378752	2020-01-27	16:36:18	en	NULL
1221834332853039110	2020-01-27	16:36:20	en	NULL
1221834333545254912	2020-01-27	16:36:20	en	NULL
1221834335021621252	2020-01-27	16:36:20	en	NULL
1221834336246403072	2020-01-27	16:36:21	en	NULL
1221834338339381248	2020-01-27	16:36:21	en	NULL
1221834340125962242	2020-01-27	16:36:21	en	NULL
1221834340792963074	2020-01-27	16:36:22	en	NULL
1221834344467181568	2020-01-27	16:36:22	en	NULL
1221834346207703042	2020-01-27	16:36:23	en	NULL
1221834346698506240	2020-01-27	16:36:23	en	NULL
1221834350213226496	2020-01-27	16:36:24	en	NULL
1221834350569967618	2020-01-27	16:36:24	en	NULL
1221834352117649408	2020-01-27	16:36:24	en	NULL
1221834352658534400	2020-01-27	16:36:24	en	NULL
1221834359692349442	2020-01-27	16:36:26	en	NULL
1221834363400343552	2020-01-27	16:36:27	en	NULL
1221834364943659008	2020-01-27	16:36:27	en	NULL
1221834365405143045	2020-01-27	16:36:27	en	NULL
1221834365572997121	2020-01-27	16:36:27	en	NULL
1221834365925236737	2020-01-27	16:36:28	en	NULL
1221834368026578944	2020-01-27	16:36:28	en	NULL
1221834369242931200	2020-01-27	16:36:28	en	NULL
1221834369247203330	2020-01-27	16:36:28	en	NULL
1221834370669072385	2020-01-27	16:36:29	en	NULL
1221834372216737792	2020-01-27	16:36:29	en	NULL
1221834372279439361	2020-01-27	16:36:29	en	NULL
1221834374926209042	2020-01-27	16:36:30	en	NULL
1221834377577091072	2020-01-27	16:36:30	en	NULL
1221834378248171522	2020-01-27	16:36:31	en	NULL
1221834380332630016	2020-01-27	16:36:31	en	NULL
1221834381997723651	2020-01-27	16:36:31	en	NULL
1221834385076506625	2020-01-27	16:36:32	en	NULL
1221834385701441536	2020-01-27	16:36:32	en	NULL
1221834387089772545	2020-01-27	16:36:33	en	NULL
1221834387337162752	2020-01-27	16:36:33	en	NULL
1221834387626455048	2020-01-27	16:36:33	en	NULL
1221834390738628608	2020-01-27	16:36:33	en	NULL
1221834391594266631	2020-01-27	16:36:34	en	NULL
1221834391657148416	2020-01-27	16:36:34	en	NULL
1221834392571666433	2020-01-27	16:36:34	en	NULL
1221834392743632896	2020-01-27	16:36:34	en	NULL
1221834394622681088	2020-01-27	16:36:34	en	NULL
1221834395025207297	2020-01-27	16:36:35	en	NULL
1221834395809656834	2020-01-27	16:36:35	en	NULL
1221834396556152833	2020-01-27	16:36:35	en	NULL
1221834399525822464	2020-01-27	16:36:36	en	NULL
1221834400385716224	2020-01-27	16:36:36	en	NULL
1221834401601875971	2020-01-27	16:36:36	en	NULL
1221834402864365568	2020-01-27	16:36:36	en	NULL
1221834403221049344	2020-01-27	16:36:36	en	NULL
1221834404416258048	2020-01-27	16:36:37	en	NULL
1221834405108314112	2020-01-27	16:36:37	en	NULL
1221834406412701696	2020-01-27	16:36:37	en	NULL
1221834407876665344	2020-01-27	16:36:38	en	NULL
1221834409575354368	2020-01-27	16:36:38	en	NULL
1221834416214937600	2020-01-27	16:36:40	en	NULL
1221834416248578048	2020-01-27	16:36:40	en	NULL
1221834426084134918	2020-01-27	16:36:42	en	NULL
1221834428311191553	2020-01-27	16:36:42	en	NULL
1221834428336496643	2020-01-27	16:36:42	en	NULL
1221834429057982464	2020-01-27	16:36:43	en	NULL
1221834429477392385	2020-01-27	16:36:43	en	NULL
1221834433117876230	2020-01-27	16:36:44	en	NULL
1221834434170761217	2020-01-27	16:36:44	en	NULL
1221834435898888193	2020-01-27	16:36:44	en	NULL
1221834436339257348	2020-01-27	16:36:44	en	NULL
1221834436452474880	2020-01-27	16:36:44	en	NULL
1221834438428037122	2020-01-27	16:36:45	en	NULL
1221834454903201792	2020-01-27	16:36:49	en	NULL
1221834456031485952	2020-01-27	16:36:49	en	NULL
1221834459407773696	2020-01-27	16:36:50	en	NULL
1221834460041293831	2020-01-27	16:36:50	en	NULL
1221834465380651010	2020-01-27	16:36:51	en	NULL
1221834467435671558	2020-01-27	16:36:52	en	NULL
1221834467846713345	2020-01-27	16:36:52	en	NULL
1221834469717565442	2020-01-27	16:36:52	en	NULL
1221834474234638337	2020-01-27	16:36:53	en	NULL
1221834476554158080	2020-01-27	16:36:54	en	NULL
1221834476814135298	2020-01-27	16:36:54	en	NULL
1221834478609403905	2020-01-27	16:36:54	en	NULL
1221834484326289409	2020-01-27	16:36:56	en	NULL
1221834485597118471	2020-01-27	16:36:56	en	NULL
1221834485681000455	2020-01-27	16:36:56	en	NULL
1221834488231145474	2020-01-27	16:36:57	en	NULL
1221834492068929536	2020-01-27	16:36:58	en	NULL
1221834496326209536	2020-01-27	16:36:59	en	NULL
1221834496766443520	2020-01-27	16:36:59	en	NULL
1221834497441828864	2020-01-27	16:36:59	en	NULL
1221834501216751616	2020-01-27	16:37:00	en	NULL
1221834503431376899	2020-01-27	16:37:00	en	NULL
1221834503636672512	2020-01-27	16:37:00	en	NULL
1221834503959859200	2020-01-27	16:37:00	en	NULL
1221834507294142464	2020-01-27	16:37:01	en	NULL
1221834507365445636	2020-01-27	16:37:01	en	NULL
1221834510397919233	2020-01-27	16:37:02	en	NULL
1221834512235032586	2020-01-27	16:37:02	en	NULL
1221834513677987841	2020-01-27	16:37:03	en	NULL
1221834513854140418	2020-01-27	16:37:03	en	NULL
1221834519357067266	2020-01-27	16:37:04	en	NULL
1221834520292290562	2020-01-27	16:37:04	en	NULL
1221834523245260800	2020-01-27	16:37:05	en	NULL
1221834523773718528	2020-01-27	16:37:05	en	NULL
1221834525912846336	2020-01-27	16:37:06	en	NULL
1221834527053471744	2020-01-27	16:37:06	en	NULL
1221834527737360384	2020-01-27	16:37:06	en	EG
1221834529180200961	2020-01-27	16:37:07	en	NULL
1221834530522198024	2020-01-27	16:37:07	en	NULL
1221834530815905792	2020-01-27	16:37:07	en	NULL
1221834534666350593	2020-01-27	16:37:08	en	NULL
1221834534682890240	2020-01-27	16:37:08	en	NULL
1221834536323108864	2020-01-27	16:37:08	en	NULL
1221834540412547073	2020-01-27	16:37:09	en	NULL
1221834540525719552	2020-01-27	16:37:09	en	NULL
1221834542388011008	2020-01-27	16:37:10	en	NULL
1221834545688989697	2020-01-27	16:37:10	en	NULL
1221834546330640385	2020-01-27	16:37:11	en	NULL
1221834546762543118	2020-01-27	16:37:11	en	NULL
1221834547102470147	2020-01-27	16:37:11	en	NULL
1221834549409341441	2020-01-27	16:37:11	en	NULL
1221834550734737413	2020-01-27	16:37:12	en	NULL
1221834552869576705	2020-01-27	16:37:12	en	NULL
1221834554765344768	2020-01-27	16:37:13	en	NULL
1221834559219798021	2020-01-27	16:37:14	en	NULL
1221834564215234560	2020-01-27	16:37:15	en	NULL
1221834564580073474	2020-01-27	16:37:15	en	NULL
1221834569348939776	2020-01-27	16:37:16	en	NULL
1221834572310159362	2020-01-27	16:37:17	en	NULL
1221834574348607488	2020-01-27	16:37:17	en	NULL
1221834574524710914	2020-01-27	16:37:17	en	NULL
1221834575422328835	2020-01-27	16:37:18	en	NULL
1221834575476772865	2020-01-27	16:37:18	en	NULL
1221834583974588420	2020-01-27	16:37:20	en	NULL
1221834588785262593	2020-01-27	16:37:21	en	NULL
1221834595047440384	2020-01-27	16:37:22	en	NULL
1221834595827666944	2020-01-27	16:37:22	en	NULL
1221834596234428417	2020-01-27	16:37:22	en	NULL
1221834600533647360	2020-01-27	16:37:24	en	NULL
1221834601389125632	2020-01-27	16:37:24	en	NULL
1221834603339689984	2020-01-27	16:37:24	en	NULL
1221834607076601856	2020-01-27	16:37:25	en	NULL
1221834608859402240	2020-01-27	16:37:25	en	NULL
1221834609295609856	2020-01-27	16:37:26	en	NULL
1221834610079883266	2020-01-27	16:37:26	en	NULL
1221834615092129793	2020-01-27	16:37:27	en	NULL
1221834619324157953	2020-01-27	16:37:28	en	NULL
1221834619932168192	2020-01-27	16:37:28	en	NULL
1221834620418895875	2020-01-27	16:37:28	en	NULL
1221834621442318336	2020-01-27	16:37:28	en	NULL
1221834624164417537	2020-01-27	16:37:29	en	NULL
1221834625154199553	2020-01-27	16:37:29	en	NULL
1221834634461425666	2020-01-27	16:37:32	en	NULL
1221834634511769600	2020-01-27	16:37:32	en	NULL
1221834635073638400	2020-01-27	16:37:32	en	NULL
1221834637808427010	2020-01-27	16:37:32	en	NULL
1221834640052195328	2020-01-27	16:37:33	en	NULL
1221834641922908160	2020-01-27	16:37:33	en	NULL
1221834648755458048	2020-01-27	16:37:35	en	NULL
1221834654749208576	2020-01-27	16:37:36	en	NULL
1221834655072247808	2020-01-27	16:37:37	en	NULL
1221834663083175945	2020-01-27	16:37:38	en	NULL
1221834664479985667	2020-01-27	16:37:39	en	NULL
1221834669446107138	2020-01-27	16:37:40	en	NULL
1221834673577512960	2020-01-27	16:37:41	en	NULL
1221834673678168066	2020-01-27	16:37:41	en	NULL
1221834674386997249	2020-01-27	16:37:41	en	NULL
1221834674756079616	2020-01-27	16:37:41	en	NULL
1221834678459686914	2020-01-27	16:37:42	en	NULL
1221834684159680513	2020-01-27	16:37:43	en	NULL
1221834684297908224	2020-01-27	16:37:43	en	NULL
1221834685195726849	2020-01-27	16:37:44	en	NULL
1221834685527023617	2020-01-27	16:37:44	en	NULL
1221834687825502208	2020-01-27	16:37:44	en	NULL
1221834688794365954	2020-01-27	16:37:45	en	NULL
1221834691847868419	2020-01-27	16:37:45	en	NULL
1221834692707725317	2020-01-27	16:37:45	en	NULL
1221834699913465862	2020-01-27	16:37:47	en	NULL
1221834701649825793	2020-01-27	16:37:48	en	NULL
1221834704837660674	2020-01-27	16:37:48	en	NULL
1221834706683154434	2020-01-27	16:37:49	en	NULL
1221834707186438144	2020-01-27	16:37:49	en	NULL
1221834710252285953	2020-01-27	16:37:50	en	NULL
1221834711078723584	2020-01-27	16:37:50	en	NULL
1221834714769739778	2020-01-27	16:37:51	en	NULL
1221834717122699264	2020-01-27	16:37:51	en	NULL
1221834718255230976	2020-01-27	16:37:52	en	NULL
1221834720293609472	2020-01-27	16:37:52	en	NULL
1221834721027678208	2020-01-27	16:37:52	en	NULL
1221834724597026816	2020-01-27	16:37:53	en	NULL
1221834727025496064	2020-01-27	16:37:54	en	NULL
1221834728506036228	2020-01-27	16:37:54	en	NULL
1221834730355732480	2020-01-27	16:37:54	en	NULL
1221834732377231360	2020-01-27	16:37:55	en	NULL
1221834732528447489	2020-01-27	16:37:55	en	NULL
1221834733354512384	2020-01-27	16:37:55	en	NULL
1221834735770574854	2020-01-27	16:37:56	en	NULL
1221834738954133504	2020-01-27	16:37:57	en	NULL
1221834747489316865	2020-01-27	16:37:59	en	NULL
1221834749012008960	2020-01-27	16:37:59	en	NULL
1221834749414559744	2020-01-27	16:37:59	en	NULL
1221834749448269824	2020-01-27	16:37:59	en	NULL
1221834755634688004	2020-01-27	16:38:00	en	NULL
1221834756687613953	2020-01-27	16:38:01	en	NULL
1221834765105541122	2020-01-27	16:38:03	en	NULL
1221834765340307459	2020-01-27	16:38:03	en	NULL
1221834765608857600	2020-01-27	16:38:03	en	NULL
1221834767613747201	2020-01-27	16:38:03	en	NULL
1221834769413156866	2020-01-27	16:38:04	en	NULL
1221834775343747072	2020-01-27	16:38:05	en	NULL
1221834777524764672	2020-01-27	16:38:06	en	NULL
1221834778141437952	2020-01-27	16:38:06	en	NULL
1221834778615406592	2020-01-27	16:38:06	en	NULL
1221834778770427904	2020-01-27	16:38:06	en	NULL
1221834779026477057	2020-01-27	16:38:06	en	NULL
1221834780943273987	2020-01-27	16:38:07	en	NULL
1221834783992569856	2020-01-27	16:38:07	en	NULL
1221834784260919296	2020-01-27	16:38:07	en	NULL
1221834786769031168	2020-01-27	16:38:08	en	NULL
1221834787381530626	2020-01-27	16:38:08	en	NULL
1221834790938271744	2020-01-27	16:38:09	en	NULL
1221834795312918531	2020-01-27	16:38:10	en	NULL
1221834798219452420	2020-01-27	16:38:11	en	NULL
1221834798760714240	2020-01-27	16:38:11	en	NULL
1221834799096176640	2020-01-27	16:38:11	en	NULL
1221834799666487296	2020-01-27	16:38:11	en	NULL
1221834802107756544	2020-01-27	16:38:12	en	NULL
1221834802921267200	2020-01-27	16:38:12	en	NULL
1221834805668720641	2020-01-27	16:38:12	en	NULL
1221834807090515969	2020-01-27	16:38:13	en	NULL
1221834807300124672	2020-01-27	16:38:13	en	NULL
1221834808277508096	2020-01-27	16:38:13	en	NULL
1221834809741336576	2020-01-27	16:38:13	en	NULL
1221834814774554624	2020-01-27	16:38:15	en	NULL
1221834815680532486	2020-01-27	16:38:15	en	NULL
1221834816389361666	2020-01-27	16:38:15	en	NULL
1221834817400135680	2020-01-27	16:38:15	en	NULL
1221834818834464769	2020-01-27	16:38:16	en	NULL
1221834821397360640	2020-01-27	16:38:16	en	NULL
1221834826745106439	2020-01-27	16:38:17	en	NULL
1221834832738766848	2020-01-27	16:38:19	en	NULL
1221834839676026880	2020-01-27	16:38:21	en	NULL
1221834839684345856	2020-01-27	16:38:21	en	NULL
1221834840150106112	2020-01-27	16:38:21	en	NULL
1221834840779186177	2020-01-27	16:38:21	en	NULL
1221834844851884034	2020-01-27	16:38:22	en	NULL
1221834845174882304	2020-01-27	16:38:22	en	NULL
1221834845585801216	2020-01-27	16:38:22	en	NULL
1221834846512787459	2020-01-27	16:38:22	en	NULL
1221834847749988352	2020-01-27	16:38:22	en	NULL
1221834852632272898	2020-01-27	16:38:24	en	NULL
1221834853412483073	2020-01-27	16:38:24	en	NULL
1221834854964310016	2020-01-27	16:38:24	en	NULL
1221834856725803013	2020-01-27	16:38:25	en	NULL
1221834869971542016	2020-01-27	16:38:28	en	NULL
1221834870671806465	2020-01-27	16:38:28	en	NULL
1221834875528867842	2020-01-27	16:38:29	en	NULL
1221834878221737993	2020-01-27	16:38:30	en	NULL
1221834880675471360	2020-01-27	16:38:30	en	NULL
1221834888334077958	2020-01-27	16:38:32	en	NULL
1221834888480878594	2020-01-27	16:38:32	en	NULL
1221834889697230848	2020-01-27	16:38:32	en	NULL
1221834890959826945	2020-01-27	16:38:33	en	NULL
1221834891387555840	2020-01-27	16:38:33	en	NULL
1221834892436176901	2020-01-27	16:38:33	en	NULL
1221834896110444544	2020-01-27	16:38:34	en	NULL
1221834896722685953	2020-01-27	16:38:34	en	NULL
1221834900153733122	2020-01-27	16:38:35	en	NULL
1221834903551168513	2020-01-27	16:38:36	en	NULL
1221834907200061441	2020-01-27	16:38:37	en	NULL
1221834909184155649	2020-01-27	16:38:37	en	NULL
1221834909414592512	2020-01-27	16:38:37	en	NULL
1221834910798770190	2020-01-27	16:38:37	en	NULL
1221834912057249794	2020-01-27	16:38:38	en	NULL
1221834913764335616	2020-01-27	16:38:38	en	NULL
1221834914070433792	2020-01-27	16:38:38	en	NULL
1221834920437452801	2020-01-27	16:38:40	en	NULL
1221834921238519808	2020-01-27	16:38:40	en	NULL
1221834922207449096	2020-01-27	16:38:40	en	NULL
1221834922899447810	2020-01-27	16:38:40	en	NULL
1221834923436314625	2020-01-27	16:38:40	en	NULL
1221834926242267142	2020-01-27	16:38:41	en	NULL
1221834930835140608	2020-01-27	16:38:42	en	NULL
1221834932961660931	2020-01-27	16:38:43	en	NULL
1221834936560340992	2020-01-27	16:38:44	en	NULL
1221834940540579842	2020-01-27	16:38:45	en	NULL
1221834948451061760	2020-01-27	16:38:46	en	NULL
1221834949701132289	2020-01-27	16:38:47	en	NULL
1221834950086815744	2020-01-27	16:38:47	en	NULL
1221834950175002624	2020-01-27	16:38:47	en	NULL
1221834950598520832	2020-01-27	16:38:47	en	NULL
1221834951185911809	2020-01-27	16:38:47	en	NULL
1221834953203187712	2020-01-27	16:38:48	en	NULL
1221834955715743745	2020-01-27	16:38:48	en	NULL
1221834956537614336	2020-01-27	16:38:48	en	NULL
1221834957665865728	2020-01-27	16:38:49	en	NULL
1221834958940991490	2020-01-27	16:38:49	en	NULL
1221834961092841472	2020-01-27	16:38:49	en	NULL
1221834963340922881	2020-01-27	16:38:50	en	NULL
1221834965748371456	2020-01-27	16:38:51	en	NULL
1221834967195496455	2020-01-27	16:38:51	en	NULL
1221834967765995520	2020-01-27	16:38:51	en	NULL
1221834968130899968	2020-01-27	16:38:51	en	NULL
1221834970924298241	2020-01-27	16:38:52	en	NULL
1221834971620372484	2020-01-27	16:38:52	en	NULL
1221834974187249664	2020-01-27	16:38:53	en	NULL
1221834974346858497	2020-01-27	16:38:53	en	NULL
1221834980805967874	2020-01-27	16:38:54	en	NULL
1221834989958049792	2020-01-27	16:38:56	en	NULL
1221834991908335617	2020-01-27	16:38:57	en	NULL
1221834992512393216	2020-01-27	16:38:57	en	NULL
1221834992734502912	2020-01-27	16:38:57	en	NULL
1221834995616165889	2020-01-27	16:38:58	en	NULL
1221834997415530497	2020-01-27	16:38:58	en	NULL
1221834998551986176	2020-01-27	16:38:58	en	NULL
1221835000074518528	2020-01-27	16:38:59	en	NULL
1221835001160855553	2020-01-27	16:38:59	en	NULL
1221835001337126917	2020-01-27	16:38:59	en	NULL
1221835001697898497	2020-01-27	16:38:59	en	NULL
1221835003736338433	2020-01-27	16:39:00	en	NULL
1221835004742918144	2020-01-27	16:39:00	en	NULL
1221835007456497664	2020-01-27	16:39:01	en	NULL
1221835007901282307	2020-01-27	16:39:01	en	NULL
1221835010522697729	2020-01-27	16:39:01	en	NULL
1221835013290745858	2020-01-27	16:39:02	en	NULL
1221835016151470080	2020-01-27	16:39:03	en	NULL
1221835016583380994	2020-01-27	16:39:03	en	NULL
1221835019611791361	2020-01-27	16:39:03	en	NULL
1221835020207382530	2020-01-27	16:39:04	en	NULL
1221835021566251013	2020-01-27	16:39:04	en	NULL
1221835022472224769	2020-01-27	16:39:04	en	NULL
1221835023587905536	2020-01-27	16:39:04	en	NULL
1221835024858828800	2020-01-27	16:39:05	en	NULL
1221835031502606336	2020-01-27	16:39:06	en	NULL
1221835033545183232	2020-01-27	16:39:07	en	NULL
1221835035759775745	2020-01-27	16:39:07	en	NULL
1221835036212809728	2020-01-27	16:39:07	en	NULL
1221835039186415616	2020-01-27	16:39:08	en	NULL
1221835041023692800	2020-01-27	16:39:09	en	NULL
1221835041061384194	2020-01-27	16:39:09	en	NULL
1221835041233391618	2020-01-27	16:39:09	en	NULL
1221835046044209153	2020-01-27	16:39:10	en	NULL
1221835048128630785	2020-01-27	16:39:10	en	NULL
1221835050737643520	2020-01-27	16:39:11	en	NULL
1221835053359124480	2020-01-27	16:39:11	en	NULL
1221835053686194177	2020-01-27	16:39:12	en	NULL
1221835056253165569	2020-01-27	16:39:12	en	NULL
1221835058320957440	2020-01-27	16:39:13	en	NULL
1221835059704950784	2020-01-27	16:39:13	en	NULL
1221835060506243073	2020-01-27	16:39:13	en	NULL
1221835061890363393	2020-01-27	16:39:14	en	NULL
1221835062276231169	2020-01-27	16:39:14	en	NULL
1221835063051993088	2020-01-27	16:39:14	en	NULL
1221835063681323008	2020-01-27	16:39:14	en	NULL
1221835067342905344	2020-01-27	16:39:15	en	NULL
1221835072267018240	2020-01-27	16:39:16	en	NULL
1221835072522747905	2020-01-27	16:39:16	en	NULL
1221835074250792960	2020-01-27	16:39:16	en	NULL
1221835075421118464	2020-01-27	16:39:17	en	NULL
1221835079263117313	2020-01-27	16:39:18	en	NULL
